id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;3.660007;21882;21047;25.82;2080;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.684
SIN_CROTAL;normal;;manual;3.679543;21873;21038;24.86;2042;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.732
SIN_CROTAL;normal;;manual;3.710093;21866;21042;26.13;2092;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.732
SIN_CROTAL;normal;;manual;3.730720;21872;21030;26.23;2096;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.780
SIN_CROTAL;normal;;manual;3.760264;21864;21026;25.60;2071;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.780
SIN_CROTAL;normal;;manual;3.780236;21860;21021;25.57;2070;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.828
SIN_CROTAL;normal;;manual;3.810452;21857;21023;26.33;2100;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.828
SIN_CROTAL;normal;;manual;3.830980;21861;21026;25.47;2066;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.876
SIN_CROTAL;normal;;manual;3.860551;21865;21025;25.57;2070;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.876
SIN_CROTAL;normal;;manual;3.880669;21866;21019;25.72;2076;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.924
SIN_CROTAL;normal;;manual;3.910809;21859;21018;25.52;2068;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.925
SIN_CROTAL;normal;;manual;3.930718;21858;21023;25.62;2072;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.973
SIN_CROTAL;normal;;manual;3.960779;21854;21020;26.00;2087;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.973
SIN_CROTAL;normal;;manual;3.981288;21855;21016;26.00;2087;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.020
SIN_CROTAL;normal;;manual;4.011057;21853;21019;26.08;2090;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.020
SIN_CROTAL;normal;;manual;4.030811;21853;21025;26.33;2100;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.070
SIN_CROTAL;normal;;manual;4.061088;21856;21026;25.60;2071;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.070
SIN_CROTAL;normal;;manual;4.081058;21856;21022;25.42;2064;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.117
SIN_CROTAL;normal;;manual;4.111345;21855;21024;25.72;2076;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.164
SIN_CROTAL;normal;;manual;4.130778;21850;21023;25.98;2086;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.164
SIN_CROTAL;normal;;manual;4.161476;21861;21021;25.62;2072;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.212
SIN_CROTAL;normal;;manual;4.181490;21863;21034;26.13;2092;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.212
SIN_CROTAL;normal;;manual;4.211621;21858;21030;25.98;2086;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.260
SIN_CROTAL;normal;;manual;4.232127;21862;21022;26.15;2093;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.260
SIN_CROTAL;normal;;manual;4.261802;21860;21038;26.05;2089;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.308
SIN_CROTAL;normal;;manual;4.281493;21870;21033;25.72;2076;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.308
SIN_CROTAL;normal;;manual;4.311774;21873;21044;26.26;2097;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.356
SIN_CROTAL;normal;;manual;4.332268;21874;21027;25.87;2082;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.356
SIN_CROTAL;normal;;manual;4.361884;21865;21034;25.90;2083;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.402
SIN_CROTAL;normal;;manual;4.381610;21861;21032;25.70;2075;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.402
SIN_CROTAL;normal;;manual;4.412145;21859;21027;25.95;2085;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.449
SIN_CROTAL;normal;;manual;4.432342;21867;21031;26.00;2087;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.449
SIN_CROTAL;normal;;manual;4.462276;21865;21036;25.19;2055;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.499
SIN_CROTAL;normal;;manual;4.482879;21871;21035;25.34;2061;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.499
SIN_CROTAL;normal;;manual;4.512464;21867;21028;26.23;2096;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.546
SIN_CROTAL;normal;;manual;4.532828;21869;21019;26.21;2095;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.547
SIN_CROTAL;normal;;manual;4.562476;21854;21020;25.14;2053;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:24.593
