id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.070912;39093;63873;32.39;2331;1.49905;-0.63127;0;0;0;;99.15;0.47083;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.091146;39095;63881;33.37;2367;1.06368;-0.40191;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.120975;39092;63889;33.81;2383;0.63161;-0.14013;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.140914;39088;63885;33.45;2370;0.62007;-0.01394;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.171279;39095;63885;33.76;2381;0.69098;0.03416;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.190995;39093;63888;33.29;2364;0.20614;0.20392;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.221285;39082;63890;33.84;2384;-0.18140;0.31197;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.241272;39090;63886;33.26;2363;-0.55410;0.26422;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.271470;39088;63880;33.59;2375;0.06596;0.11364;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.291591;39089;63876;33.56;2374;0.34467;-0.03416;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.321679;39093;63872;33.34;2366;0.96474;0.08401;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.341856;39095;63881;33.95;2388;1.57986;-0.02893;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.371825;39096;63864;32.53;2336;1.69530;0.08157;0;0;0;;99.41;0.44666;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.391932;39094;63873;33.84;2384;1.14449;-0.05647;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.421935;39088;63868;32.53;2336;0.71077;0.07913;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.442058;39090;63867;33.78;2382;0.44361;0.09237;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.472014;39090;63869;32.66;2341;-0.12368;0.07285;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.492135;39080;63862;33.51;2372;-0.53596;0.23459;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.522152;39084;63871;33.56;2374;-1.59635;0.41864;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.541730;39076;63875;32.64;2340;-1.24179;0.70098;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.572238;39083;63874;33.34;2366;-1.96575;0.74316;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.592276;39074;63870;33.34;2366;-1.26653;0.63266;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.622582;39083;63865;33.48;2371;-1.12635;0.52809;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.642283;39083;63865;33.65;2377;-0.04453;0.72887;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.672702;39085;63878;33.10;2357;0.20119;0.83518;0;0;0;;99.09;0.47574;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.692812;39084;63868;32.69;2342;0.25396;0.98158;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.722825;39082;63870;31.58;2301;0.80477;1.07640;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.742753;39090;63880;33.65;2377;1.52544;1.24859;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.772926;39091;63874;33.78;2382;1.46772;1.15657;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.792738;39080;63861;33.23;2362;1.40010;0.47790;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.823003;39088;63838;33.95;2388;0.48814;-0.14919;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.843156;39079;63835;33.78;2382;1.08182;-0.61140;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.873273;39086;63831;33.10;2357;0.83775;-0.69785;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.893067;39084;63829;32.83;2347;0.75365;-1.02899;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.923281;39077;63812;33.37;2367;0.00825;-1.26811;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.942862;39076;63813;33.32;2365;-0.24077;-1.27299;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.973494;39080;63824;33.67;2378;0.44361;-0.96869;0;0;0;;98.41;0.52202;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;119.993686;39084;63824;33.07;2356;1.06863;-0.73375;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.023573;39082;63821;33.43;2369;0.78003;-0.60338;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.043565;39075;63826;33.67;2378;-0.35291;-0.45628;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.073764;39069;63827;33.45;2370;-1.41330;-0.32627;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.093616;39068;63823;32.77;2345;-1.38361;-0.46151;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.123989;39074;63813;32.99;2353;-0.51288;-0.49393;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.144485;39078;63820;33.56;2374;-0.31663;-0.34300;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.174107;39069;63826;32.88;2349;0.18635;-0.28269;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.194436;39079;63811;34.06;2392;-0.92516;-0.09725;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.224188;39064;63825;33.10;2357;-0.88888;-0.32836;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.244673;39069;63808;33.18;2360;-1.67716;-0.04706;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.274341;39069;63822;32.91;2350;-1.52544;-0.10666;0;0;0;104.70;98.21;0.53383;24.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.294482;39065;63817;33.23;2362;-1.07523;0.28513;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.324391;39073;63825;33.34;2366;-1.03235;0.39493;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.344438;39068;63823;33.76;2381;-0.92021;0.45559;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.374502;39065;63815;32.64;2340;-1.31105;0.40783;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.394385;39067;63817;33.48;2371;-0.51782;0.59432;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.424672;39076;63828;33.76;2381;0.11874;0.76094;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.444683;39071;63819;33.40;2368;0.50793;0.91396;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.474953;39070;63821;33.59;2375;0.55081;0.82089;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.494612;39075;63819;33.40;2368;0.10389;0.76721;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.524988;39064;63813;33.32;2365;0.21109;0.45907;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.545085;39070;63801;33.87;2385;0.31828;0.08645;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.575244;39075;63796;32.50;2335;1.08182;-0.29524;0;0;0;108.65;94.66;0.67970;25.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.595007;39072;63790;34.11;2394;1.33744;-0.61070;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.625348;39072;63782;32.91;2350;0.75530;-0.88433;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.644771;39067;63779;33.67;2378;0.32982;-0.93697;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.675437;39066;63785;32.66;2341;-0.01154;-1.08197;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.695918;39067;63772;33.07;2356;0.12204;-1.03596;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.725476;39068;63780;33.81;2383;-0.03628;-1.15239;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.745230;39064;63777;33.45;2370;-0.68109;-1.02829;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.775814;39059;63777;33.65;2377;-1.06863;-1.19247;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.795933;39063;63768;33.26;2363;-0.66789;-0.93139;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.825834;39068;63788;33.13;2358;0.47165;-0.68146;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.845896;39072;63787;33.56;2374;1.17747;-0.23424;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.876003;39071;63789;33.23;2362;0.95154;-0.18718;0;0;0;104.72;97.38;0.57605;24.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.895662;39065;63787;33.15;2359;0.19130;-0.11817;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.926051;39063;63787;33.48;2371;-1.24179;-0.26701;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.945671;39054;63777;32.77;2345;-1.80579;-0.27224;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.976378;39058;63783;33.37;2367;-1.08842;-0.34021;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;120.996798;39071;63780;33.45;2370;-0.70253;-0.16383;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.026372;39058;63784;32.85;2348;-0.41888;-0.17638;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.045951;39061;63780;33.40;2368;-1.13789;-0.19450;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.076574;39062;63777;33.73;2380;-1.52049;-0.22169;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.097001;39053;63781;33.37;2367;-1.97730;-0.12549;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.126768;39055;63784;32.93;2351;-2.16530;0.07146;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.146139;39059;63787;32.74;2344;-0.68274;0.21054;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.176751;39070;63788;33.89;2386;-0.79982;0.36705;0;0;0;102.81;94.14;0.69616;31.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.196433;39053;63793;33.54;2373;-0.76684;0.48905;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.226950;39059;63795;34.00;2390;-0.88723;0.61384;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.247042;39068;63797;33.43;2369;-0.41393;0.46256;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.277139;39058;63787;33.04;2355;0.71902;0.15930;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.297476;39072;63781;33.67;2378;0.34961;0.31093;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.327274;39063;63809;33.76;2381;0.63161;0.52007;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.347243;39061;63803;32.91;2350;1.51389;0.59606;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.377533;39082;63790;33.56;2374;0.51123;-0.21542;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.397094;39051;63769;33.67;2378;0.98947;-1.15692;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.427478;39067;63756;33.51;2372;-0.57389;-2.05972;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.447845;39064;63746;32.91;2350;0.71737;-2.55888;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.477824;39067;63748;33.29;2364;0.17975;-2.69169;0;0;0;104.94;94.65;0.68011;35.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.497877;39061;63756;32.99;2353;0.49968;-2.68332;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.527955;39068;63754;32.74;2344;1.16428;-2.84715;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.548178;39075;63747;33.51;2372;1.23189;-2.91234;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.577945;39062;63761;33.37;2367;0.06926;-2.85482;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.597608;39055;63767;33.87;2385;-1.12800;-2.53588;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.628169;39062;63775;32.50;2335;-1.46937;-2.53309;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.648672;39059;63772;33.10;2357;-1.11481;-2.30094;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.678212;39060;63791;33.87;2385;-0.84765;-2.13014;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.698232;39066;63796;33.18;2360;-0.43537;-1.80004;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.728546;39065;63802;33.04;2355;-0.81302;-1.87881;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.747899;39057;63798;33.87;2385;-1.88660;-1.93528;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.778506;39055;63804;33.54;2373;-2.05975;-2.01755;0;0;0;80.81;97.33;0.57812;20.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.798483;39065;63809;33.81;2383;-2.11252;-1.66305;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.828782;39058;63830;33.84;2384;-1.31270;-1.44554;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.848766;39066;63829;33.56;2374;-1.51719;-1.31447;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.878860;39064;63829;32.58;2338;-1.74312;-1.41416;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.898432;39057;63838;32.83;2347;-1.90309;-1.48458;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.929006;39066;63840;33.87;2385;-3.15312;-1.49608;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.948644;39051;63845;32.99;2353;-2.64849;-1.27543;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.979275;39065;63867;33.29;2364;-3.28670;-1.11265;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;121.998898;39060;63866;32.69;2342;-1.78435;-0.72155;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.029265;39070;63884;33.32;2365;-0.89382;-0.67833;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.049331;39077;63888;33.15;2359;-0.26386;-0.49742;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.079490;39069;63896;33.51;2372;0.15172;-0.41759;0;0;0;113.80;99.40;0.44831;3.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.099430;39077;63910;33.51;2372;-0.00330;-0.28339;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.129549;39077;63918;33.59;2375;-0.33477;-0.26352;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.149545;39067;63920;32.99;2353;-1.15933;-0.06658;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.179832;39069;63944;33.29;2364;-1.63428;-0.07076;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.199459;39073;63941;33.21;2361;-0.50958;0.29001;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.229973;39082;63964;33.45;2370;0.47660;0.05612;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.250169;39083;63955;32.69;2342;0.17646;0.21089;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.280131;39072;63974;33.45;2370;-0.87898;-0.01534;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.300255;39072;63976;33.37;2367;-0.64151;-0.09690;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.330203;39088;63975;33.26;2363;-0.39084;-0.55737;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.350169;39077;63973;33.67;2378;0.68603;-1.04781;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.380365;39087;63973;32.55;2337;1.16098;-1.64632;0;0;0;119.79;99.94;0.31482;29.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.400773;39096;63966;33.56;2374;1.94267;-1.48667;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;122.430523;39089;64006;32.91;2350;1.29786;-1.39255;0;0;0;;;;
