id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.769090;94259;82174;30.78;2271;0.68158;0.07932;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.789180;94254;82184;30.07;2244;0.58768;0.11066;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.819196;94242;82169;30.65;2266;0.32240;0.00695;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.839201;94229;82150;30.33;2254;-0.01315;-0.16520;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.869421;94216;82148;30.30;2253;-0.04973;-0.10449;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.889485;94227;82161;29.94;2239;-0.01952;0.15497;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.919563;94218;82166;30.38;2256;0.31192;0.49035;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.939565;94229;82173;30.60;2264;0.41487;0.74064;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.969650;94221;82175;30.62;2265;0.60288;0.95185;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;41.989563;94219;82176;30.60;2264;0.76336;1.09620;0;0;0;;98.56;0.51289;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.019890;94228;82175;30.49;2260;1.00583;1.17316;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.039798;94227;82169;30.44;2258;1.07014;1.22757;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.070024;94211;82168;30.17;2248;0.90638;1.18968;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.089909;94202;82157;30.46;2259;0.83795;0.99682;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.120142;94210;82133;30.54;2262;0.58254;0.68963;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.140115;94180;82119;30.81;2272;0.36452;0.26654;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.170311;94175;82094;30.52;2261;-0.13480;-0.16284;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.190773;94160;82069;30.70;2268;-0.28829;-0.50621;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.220453;94158;82065;29.62;2227;-0.47117;-0.61189;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.240541;94150;82069;30.68;2267;-0.59877;-0.55957;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.270679;94139;82063;29.99;2241;-0.67685;-0.54686;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.290621;94141;82054;30.49;2260;-0.81535;-0.73946;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.320865;94128;82032;29.72;2231;-0.93576;-0.88826;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.340864;94119;82032;30.70;2268;-0.97973;-1.08060;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.370965;94127;82017;29.94;2239;-1.03316;-1.04402;0;0;0;;98.46;0.51917;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.390880;94113;82025;30.89;2275;-0.93535;-1.02318;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.421158;94116;82024;29.67;2229;-1.07282;-0.96129;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.441143;94105;82015;30.68;2267;-0.99350;-0.96903;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.471142;94109;82014;30.78;2271;-0.97686;-0.98227;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.491182;94107;82012;30.76;2270;-0.93124;-1.07837;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.521308;94098;81992;30.15;2247;-1.09480;-1.13055;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.541203;94085;81997;30.33;2254;-1.20925;-1.29208;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.571509;94088;81982;29.88;2237;-1.24542;-1.26769;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.592092;94087;81988;30.68;2267;-1.35741;-1.22980;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.621745;94069;81996;30.25;2251;-1.39624;-1.13462;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.641670;94078;81988;30.07;2244;-1.22302;-0.87568;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.671686;94094;82014;29.67;2229;-0.85562;-0.66158;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.691739;94091;82015;31.00;2279;-0.72761;-0.35006;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.722026;94080;82019;29.59;2226;-0.65795;-0.31401;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.741913;94091;82009;30.76;2270;-0.49439;-0.17831;0;0;0;45.21;98.38;0.52385;23.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.771990;94096;82023;30.17;2248;-0.21021;0.00170;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.792085;94095;82034;30.30;2253;0.08240;0.40264;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.822143;94107;82054;30.46;2259;0.31788;0.69829;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.842026;94108;82056;29.62;2227;0.69083;0.91252;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.872310;94119;82058;30.49;2260;0.78227;0.88354;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.892322;94109;82049;30.09;2245;0.69699;0.65187;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.922444;94097;82028;29.72;2231;0.41569;0.26720;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.942370;94094;82014;30.46;2259;0.14075;-0.23351;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.972772;94086;81993;30.33;2254;-0.03103;-0.58147;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;42.992832;94084;81994;31.18;2286;-0.39884;-0.97191;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.022714;94066;81976;30.65;2266;-0.83631;-1.36183;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.042855;94054;81957;30.20;2249;-1.29165;-1.89243;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.072970;94052;81942;30.09;2245;-1.65782;-2.28484;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.092743;94043;81943;30.17;2248;-1.94549;-2.40231;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.123004;94038;81960;30.15;2247;-2.22330;-2.34331;0;0;0;45.10;98.49;0.51749;21.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.143001;94037;81967;30.94;2277;-2.30097;-2.28444;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.173252;94044;81967;30.70;2268;-2.32419;-2.40651;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.193830;94043;81959;30.57;2263;-2.26604;-2.51821;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.223359;94048;81966;30.46;2259;-2.35502;-2.66689;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.243344;94042;81960;30.73;2269;-2.21549;-2.44741;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.273638;94059;81999;30.70;2268;-1.75378;-2.03494;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.293639;94090;82030;30.38;2256;-1.05206;-1.39998;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.323676;94103;82052;30.65;2266;-0.64829;-1.16805;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.343580;94095;82037;29.72;2231;-0.87699;-1.46396;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.373925;94073;81998;30.38;2256;-1.37631;-1.90711;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.393279;94063;81999;30.70;2268;-1.94611;-2.28431;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.423879;94048;81991;30.44;2258;-2.18488;-2.45489;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.443608;94052;81977;30.81;2272;-2.27960;-2.55296;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.474222;94053;81986;31.05;2281;-2.07330;-2.47718;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.494121;94062;82000;30.81;2272;-1.92289;-1.93871;0;0;0;45.21;98.45;0.51950;16.4
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.524195;94061;82046;30.30;2253;-1.75953;-1.34098;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.544438;94063;82063;29.41;2219;-1.52117;-0.73932;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.574441;94078;82077;30.17;2248;-1.20967;-0.31624;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.594770;94083;82100;30.46;2259;-0.66473;0.42217;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.624566;94104;82158;30.30;2253;0.17712;1.39067;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.644885;94144;82203;30.73;2269;1.15727;2.60553;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.674639;94161;82259;30.44;2258;1.97118;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.694641;94169;82281;29.65;2228;2.75262;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.724770;94207;82311;30.44;2258;3.34954;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.744761;94209;82341;30.81;2272;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.775001;94255;82384;31.05;2281;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.794964;94272;82403;30.44;2258;3.50000;3.50000;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.825231;94286;82377;30.49;2260;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.844568;94272;82374;30.44;2258;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.875302;94268;82348;30.44;2258;3.50000;3.50000;0;0;0;45.09;98.60;0.51042;11.7
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.895340;94253;82311;30.28;2252;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.925326;94221;82277;30.49;2260;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.945289;94222;82258;30.28;2252;3.50000;3.23066;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.975488;94193;82227;30.01;2242;3.23612;2.77676;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;43.995537;94164;82219;30.57;2263;2.55515;2.23318;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.025641;94164;82185;29.51;2223;1.80823;1.70599;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.045642;94127;82152;29.94;2239;1.45645;0.89639;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.075893;94128;82103;30.38;2256;0.78453;0.19797;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.096447;94099;82080;30.17;2248;0.31459;-0.52667;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.126093;94077;82042;31.05;2281;-0.29630;-0.89220;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.145991;94065;82039;29.75;2232;-0.80918;-1.39631;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.176212;94044;81998;30.65;2266;-1.25693;-1.65001;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.195610;94027;81992;30.57;2263;-1.74022;-1.77758;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.226207;94013;82006;30.86;2274;-1.80309;-1.50736;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.246164;94026;82017;30.52;2261;-1.52713;-1.11128;0;0;0;75.35;98.75;0.50025;10.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.276383;94038;82027;29.70;2230;-1.31528;-0.85470;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.296959;94018;82021;29.88;2237;-1.04425;-0.40093;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.326503;94036;82055;30.86;2274;-0.75679;0.07709;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.346475;94047;82065;30.46;2259;-0.16377;0.81930;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.376740;94050;82090;30.28;2252;0.36637;1.36904;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.396724;94060;82095;29.78;2233;0.84144;1.97096;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.426932;94064;82108;29.70;2230;1.33850;2.38684;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.446919;94067;82106;30.89;2275;1.64405;2.67738;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.476930;94060;82093;29.80;2234;1.86782;2.85569;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.497071;94057;82091;30.44;2258;2.13803;2.94484;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.527251;94063;82076;29.70;2230;2.25597;3.08133;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.547175;94042;82067;30.54;2262;2.49002;3.21322;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.577196;94046;82062;30.57;2263;2.59872;3.35797;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.597863;94039;82046;30.44;2258;3.31194;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.627346;94066;82074;29.49;2222;3.50000;3.50000;0;0;0;75.16;98.37;0.52462;7.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.647317;94084;82083;30.41;2257;3.50000;3.50000;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.677616;94071;82026;30.62;2265;3.50000;3.50000;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.697654;94057;81988;29.83;2235;3.50000;3.27052;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.727686;94016;81911;30.33;2254;3.50000;2.36127;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.747746;93968;81865;29.75;2232;3.11858;1.29614;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.777830;93948;81809;29.99;2241;2.36447;0.25016;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.798294;93924;81738;30.73;2269;1.28117;-0.74155;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.828138;93851;81704;30.04;2243;0.18452;-1.50946;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.848047;93833;81682;29.54;2224;-1.01014;-1.92743;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.878045;93803;81660;30.57;2263;-1.38474;-2.14534;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.898288;93799;81653;30.62;2265;-1.65515;-2.30175;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.928242;93790;81639;30.33;2254;-0.85480;-1.90056;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.948330;93848;81688;30.76;2270;-0.91501;-1.37848;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.978416;93773;81696;30.15;2247;0.21000;-0.76777;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;44.998957;93861;81692;30.25;2251;0.09884;-0.85916;1;0;0;136.90;98.13;0.53823;15.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;45.028498;93816;81649;30.62;2265;0.66350;-1.18274;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;45.048585;93796;81626;30.15;2247;-0.46007;-1.96939;1;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;45.078673;93744;81561;30.33;2254;-1.23967;-2.43745;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;45.098686;93727;81558;29.57;2225;-2.13474;-3.08854;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;45.128783;93696;81509;29.51;2223;-2.61557;-3.29700;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;45.148758;93677;81499;30.73;2269;-2.77379;-3.40307;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;45.179111;93685;81507;31.48;2297;-2.51200;-3.08985;0;0;0;;;;
